Cosine: ,0.8563974402547613
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8930497913040676
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8501577474184253
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8646288465941088
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,NaN
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666667
Cosine: ,0.8843819108852505
Overlap: ,0.5486111111111112
Total Overlap: ,0.548611111111111
Cosine: ,0.8887195304000731
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8454177684347388
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444443
Cosine: ,0.8491504289650411
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8182636706958504
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8562381924120142
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8743307723854546
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8444404297826053
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555557
Cosine: ,0.8680162898871071
Overlap: ,0.5694444444444444
Total Overlap: ,0.5694444444444445
Cosine: ,0.8537053487167165
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8683902748479709
Overlap: ,0.4982638888888889
Total Overlap: ,0.4982638888888889
Cosine: ,0.8430687529086452
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8940666849234864
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333331
Cosine: ,0.8517212378275804
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8689703072994289
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.9017288685187207
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.83334886837133
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8895782949830684
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8547254191998649
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111112
Cosine: ,0.8592893266107562
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8728207493930685
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8678925541828398
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8504599174899031
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.8587083725437656
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333335
Cosine: ,0.8388331192994336
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888891
Cosine: ,0.8706852902743064
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,NaN
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666669
Cosine: ,0.8632789885668926
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555556
Cosine: ,0.8985858488727506
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8559291190228661
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8218227547164406
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444445
Cosine: ,0.8650525132782504
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,0.8578333190977379
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.8479775728267848
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8581774931013886
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8145474374422704
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8456524831172518
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666667
Cosine: ,NaN
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8781038363402912
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,NaN
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.84117505292893
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8567762461549601
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8861146318545398
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222223
Cosine: ,0.8524120276799912
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8793067501293672
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555557
Cosine: ,0.8678549732891088
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8731907714696955
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8849357331938497
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8730911558984804
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8653243284382742
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8355180433456951
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555555
Cosine: ,0.9139510281961444
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.859779582088661
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,0.8833086962925991
Overlap: ,0.5607638888888888
Total Overlap: ,0.560763888888889
Cosine: ,0.9011511129079772
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.860185708785382
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333333
Cosine: ,0.8584089724351384
Overlap: ,0.5086805555555556
Total Overlap: ,0.5086805555555556
Cosine: ,0.822910023101794
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.856556180064112
Overlap: ,0.53125
Total Overlap: ,0.5312499999999999
Cosine: ,0.8564568421623918
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8824637864987569
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777777
Cosine: ,0.831129329489976
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.85044629696153
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,0.8679710927612664
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666669
Cosine: ,0.8765527729903667
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.860664715674084
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.860674244722942
Overlap: ,0.5486111111111112
Total Overlap: ,0.548611111111111
Cosine: ,0.8738713390524552
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8849860775887616
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8977710721382635
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,NaN
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8547669327332842
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8461587820703077
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8783828434997082
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8663938766521624
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222223
Cosine: ,0.8928948879436409
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8595088631391814
Overlap: ,0.5138888888888888
Total Overlap: ,0.5138888888888888
Cosine: ,0.818004045639659
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8462042120918766
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8772598830867878
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8397069647131756
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8638643620785541
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.8639253121231434
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8845499159431861
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.9178962349473457
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,NaN
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111113
Cosine: ,0.8713072047343244
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8596891264571914
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8537381481338268
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8670414267818153
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8136146621099147
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8555083302840747
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444443
Cosine: ,0.8283994087453671
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8357388582811417
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8723957584341866
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8951837272261168
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8219732993090658
Overlap: ,0.53125
Total Overlap: ,0.5312500000000001
Cosine: ,0.8959525768380042
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.9048875365456465
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8687722331907848
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8100594605014316
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.864203271327463
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8053704673842582
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8708272666075044
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.8800978811402108
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8846303128174355
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,0.841402301150727
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222223
Cosine: ,0.8392298112145887
Overlap: ,0.5017361111111112
Total Overlap: ,0.5017361111111112
Cosine: ,0.8316703222726263
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.9011677145280003
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.895318521953708
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555557
Cosine: ,NaN
Overlap: ,0.53125
Total Overlap: ,0.5312500000000001
Cosine: ,0.8801505194281214
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8738565697104272
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,0.8723499923375417
Overlap: ,0.5590277777777778
Total Overlap: ,0.5590277777777778
Cosine: ,0.9007297472458005
Overlap: ,0.5017361111111112
Total Overlap: ,0.5017361111111112
Cosine: ,NaN
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,NaN
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8914715108089397
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444446
Cosine: ,0.8456551261594517
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.8746946802953244
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.8447558616049952
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777779
Cosine: ,0.8393674710070368
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,NaN
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8534646709379136
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8729253293266744
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666669
Cosine: ,0.8429764742605395
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.870252876105425
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222223
Cosine: ,0.8830542243442476
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8535761090518408
Overlap: ,0.515625
Total Overlap: ,0.515625
Cosine: ,0.8406003623709867
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8764502024155515
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,NaN
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.856183531642607
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8606808053237214
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8634474205673796
Overlap: ,0.5138888888888888
Total Overlap: ,0.5138888888888888
Cosine: ,0.861185248012243
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8936078392392086
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8710461809855938
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,NaN
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8767863796495448
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555555
Cosine: ,0.8499068985714087
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8483044146349076
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,0.8586284358112585
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8997610357726101
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444445
Cosine: ,0.8591359875492621
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8664297816614998
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333333
Cosine: ,0.9001118428661784
Overlap: ,0.4947916666666667
Total Overlap: ,0.4947916666666667
Cosine: ,NaN
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8531546179163779
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8592530102636561
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8811292232422412
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8420643208356605
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8760875459497658
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,0.8601117807454779
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.844421131764515
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111113
Cosine: ,0.8630301420293823
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8623619224530051
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.868471519211739
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8898212830704328
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8343618802172386
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8461678855210577
Overlap: ,0.5625
Total Overlap: ,0.5625
Cosine: ,0.8786361297027995
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8428861345413864
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8240728172366144
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,0.8339315672213078
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8614631787932496
Overlap: ,0.5642361111111112
Total Overlap: ,0.564236111111111
Cosine: ,0.860420350716926
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666669
Cosine: ,0.8403109905543219
Overlap: ,0.5607638888888888
Total Overlap: ,0.560763888888889
Cosine: ,0.8802718151333017
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,NaN
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8781856538704466
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8793846125134613
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777779
Cosine: ,0.8405125028229169
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.850836021680708
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8740643592504161
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8793707151643178
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8948645733816508
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8192594044864774
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8746154184637466
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8567105402948392
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8262820890677763
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888887
Cosine: ,0.8848179437653826
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8714178233854365
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8725471837158718
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8883759610581091
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8677114155979918
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8534308296125269
Overlap: ,0.5486111111111112
Total Overlap: ,0.548611111111111
Cosine: ,0.8528302859987221
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777779
Cosine: ,0.8542346024503634
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8879648088008921
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8604679807801489
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8625152373158781
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8706901849504579
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8303755419751929
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8853296567999381
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8194951959912716
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8684012489733729
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,NaN
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555557
Cosine: ,0.8104302637390589
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444443
Cosine: ,0.8561383258121267
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8878218990542893
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8758740698890325
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8862819430142023
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,NaN
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,NaN
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8871143792103525
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8575788249228237
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,NaN
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.823834251180947
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8734593356520368
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8769071686947734
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,0.8303421727765086
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666667
Cosine: ,0.8558508665896527
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8821808525167277
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8797526932040829
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.871830339091897
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.848979220451143
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8833901569747074
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444444
Cosine: ,0.8377696501772371
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8492246883056492
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.8765048279661962
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8624769759549138
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8523789685706696
Overlap: ,0.546875
Total Overlap: ,0.5468749999999999
Cosine: ,0.8802861017348261
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8720343412007878
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,0.8382389258657336
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666669
Cosine: ,0.8649738717626998
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,NaN
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444443
Cosine: ,0.8428439469241772
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,NaN
Overlap: ,0.5
Total Overlap: ,0.5
Cosine: ,NaN
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8865404952446837
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8385997300881161
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.859530352510113
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444444
Cosine: ,NaN
Overlap: ,0.546875
Total Overlap: ,0.5468749999999999
Cosine: ,0.867515986549448
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555557
Cosine: ,0.8724392024805455
Overlap: ,0.5694444444444444
Total Overlap: ,0.5694444444444444
Cosine: ,0.8617592567727685
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777779
Cosine: ,0.8684721143126403
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.8692058627575783
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.821726752867563
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8557884863076878
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8200319288389801
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333333
Cosine: ,0.8631104712517739
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8656293261034648
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8420869102805174
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8455320062014481
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.8872777954902561
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8669306047161264
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8369113404112377
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111109
Cosine: ,0.8726585439407755
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444444
Cosine: ,0.8716263953642681
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8837596342237396
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8697213212267729
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8421065677553234
Overlap: ,0.4982638888888889
Total Overlap: ,0.4982638888888889
Cosine: ,0.8065020707813201
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.8599734837913157
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.847709070984984
Overlap: ,0.4965277777777778
Total Overlap: ,0.49652777777777773
Cosine: ,0.8432981446827504
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.883257646298592
Overlap: ,0.515625
Total Overlap: ,0.515625
Cosine: ,0.8383087152186527
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8384705185989237
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8314217970560943
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8852684061215421
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8686257088724282
Overlap: ,0.5642361111111112
Total Overlap: ,0.564236111111111
Cosine: ,0.8899279506763161
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8420284575051928
Overlap: ,0.5625
Total Overlap: ,0.5625000000000001
Cosine: ,0.8612053329851892
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8352686408391504
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,0.8367558781243495
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8513624942112679
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777779
Cosine: ,0.892073198508481
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8961962878856616
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8488598603355043
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8396048853570096
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8532357057322443
Overlap: ,0.546875
Total Overlap: ,0.5468749999999999
Cosine: ,0.8658150003767235
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8800719483415888
Overlap: ,0.515625
Total Overlap: ,0.5156250000000001
Cosine: ,0.8359849909225628
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8819440260848618
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.832978341482761
Overlap: ,0.5329861111111112
